id,revenue
6782,138150131.38825452
6783,9247948.207225079
6784,249907.1101611353
6785,47955113.83068136
6786,1680962.4549081093
6787,6581854.381182306
6788,692325.8461597536
6789,909560.6551856352
6790,5664265.343331455
6791,64567375.35702247
6792,183985252.96051922
6793,88547315.27726702
6794,1597853.0940646974
6795,3777781.0193253336
6796,676450882.677764
6797,2127957.5550162517
6798,10036376.974835733
6799,485266.89867706184
6800,13018305.316203445
6801,37739834.77673562
6802,3613759.7470751945
6803,22486237.017102543
6804,52987.265117558396
6805,13549669.625995751
6806,5367251.7416892955
6807,44078427.75810255
6808,2064237.4309139636
6809,25612918.305874035
6810,7575725.0173099125
6811,25276080.705772147
6812,395761.9869952189
6813,57898277.6337509
6814,133761.1033142481
6815,615427.3448206085
6816,4824438.604504147
6817,47903.464101556136
6818,29016.530810978777
6819,45126171.429190576
6820,46254859.266531736
6821,11553323.036820017
6822,14835168.787802568
6823,21444128.126477405
6824,225924619.62832043
6825,21070123.173348248
6826,9279353.264539331
6827,497885.9002928985
6828,62226.306106081756
6829,176811.52469023253
6830,935304.8090938883
6831,40085602.7076722
6832,15072217.022942126
6833,2304823.477975379
6834,2082005.5874598694
6835,130703064.07657626
6836,766037.3972042697
6837,74030168.03514798
6838,901361.5720166662
6839,2593510.1452197563
6840,21636236.73496475
6841,7162661.264811259
6842,1536647.23304279
6843,2727032.6643049493
6844,19180125.429049075
6845,9067194.909057913
6846,21532045.69860492
6847,878893.3927844886
6848,12028166.037819093
6849,4643967.558605324
6850,47460213.68670145
6851,124456007.88583744
6852,2921443.3675727923
6853,5067563.15283392
6854,64278381.492798656
6855,16751372.643751128
6856,286.8298562320896
6857,11080480.08027
6858,2702129.0791059355
6859,17679727.235236004
6860,6256146.795759913
6861,32893820.856670815
6862,12180936.919458596
6863,424141481.223035
6864,1173858.9441006233
6865,2228766.626022098
6866,86494591.71246453
6867,33077130.82021819
6868,637633837.2209029
6869,35817906.36816149
6870,246959.99435370462
6871,87055751.89292261
6872,85258.7770838309
6873,21159162.191811144
6874,36807450.58494756
6875,1492017.7726667705
6876,4809718.802221066
6877,11997434.848567627
6878,1479724.5742627084
6879,453989.63536039874
6880,695103.7222199475
6881,2111612.848511687
6882,51560184.43469291
6883,29142008.35969547
6884,12101342.488366673
6885,8776723.68212001
6886,343353.51237823255
6887,9441895.216853656
6888,163039111.73676047
6889,1431264.741111666
6890,3200388.4331507664
6891,30873354.190607652
6892,50318428.191302665
6893,124147760.40798844
6894,8931837.581117725
6895,596792.590085072
6896,659022.5719542522
6897,700349.8720302952
6898,24963590.021413177
6899,2818580.631187568
6900,13001123.430998752
6901,51379478.54512395
6902,1788631.3543183648
6903,9379318.040257905
6904,209554009.8896297
6905,14282187.908977749
6906,155874893.0858188
6907,17646317.87715973
6908,4313862.51590362
6909,557999.4852550037
6910,4269557.223221641
6911,5466081.559874253
6912,7048041.191793555
6913,263844341.12695238
6914,209863299.45268744
6915,7080063.815186192
6916,18939577.784455813
6917,551422454.2306662
6918,40775321.591842
6919,1509785.815691817
6920,114050158.51352957
6921,120105022.55481426
6922,12629699.660773145
6923,6646157.105107976
6924,188011.64489527344
6925,3235633.1402182677
6926,4495557.6456878325
6927,168325.7380585105
6928,17368012.84387399
6929,13035029.387268642
6930,157176344.95365074
6931,3496607.5839865427
6932,3188673.936244308
6933,1738246.2840674615
6934,61288022.898664914
6935,636185.3160460092
6936,3365037.4840139085
6937,202274549.93838865
6938,1420332.6082684663
6939,1024761.2161583453
6940,105810056.94181226
6941,90659460.13602383
6942,10816774.6115145
6943,2575743.6099219937
6944,159564239.13186595
6945,8494658.891879445
6946,101693883.99240784
6947,5569542.018187685
6948,28734540.07024364
6949,58482877.86569599
6950,389926370.95857906
6951,312382.636941486
6952,27550151.57115632
6953,8483431.234705323
6954,8846794.223686447
6955,26310503.867026553
6956,1395843.7281353802
6957,1030437.4123223175
6958,247344.75308330884
6959,5532163.837325924
6960,56644418.23804765
6961,21178336.061620347
6962,185700100.6795744
6963,4737011.081635079
6964,56974271.17524407
6965,440763.89770868805
6966,41704930.41187292
6967,97348004.270577
6968,1910085.6868502626
6969,43358.78025158797
6970,3876294.083604442
6971,102889038.52371418
6972,614977.9663875889
6973,28952132.674165025
6974,38041708.314252645
6975,12694049.269089721
6976,10401163.668281045
6977,4427603.12783501
6978,2069122.4660736735
6979,116309480.39035603
6980,8398123.571334735
6981,790524.5763127407
6982,58259404.289287075
6983,3827369.4313392527
6984,41715921.97458469
6985,327286585.6705405
6986,23714895.590588138
6987,2030418.723286198
6988,15632266.750710223
6989,5466985.027019814
6990,169788143.07314527
6991,3240384.3300796943
6992,669313.1671281428
6993,284363.6964293932
6994,31612.33240630164
6995,15355674.401601888
6996,59293043.510144226
6997,92005.70884241234
6998,6884665.056416135
6999,148031681.76576212
7000,323908.9980804924
7001,3734351.1128663286
7002,500065.2004252344
7003,2580118.92028387
7004,5810647.16902096
7005,85454.54458795949
7006,349939.29512955924
7007,3420838.023518966
7008,64866486.3399057
7009,6783937.303567327
7010,14840632.884375267
7011,246723.88391687008
7012,1705830.4856164022
7013,1307561.127458976
7014,164546.8561842495
7015,113826921.38122469
7016,300725129.0677562
7017,13529699.946105346
7018,6524414.339411894
7019,124020897.93929307
7020,22969797.61502747
7021,76993504.24189174
7022,31922462.207431577
7023,104332171.26188554
7024,5402812.27019269
7025,3793251.924851181
7026,119562935.06996584
7027,43872092.52808577
7028,832292.5827932602
7029,56917593.62879285
7030,24384266.542105462
7031,33228462.79685387
7032,11118147.815996269
7033,1692580.8469195007
7034,26496560.393513046
7035,14286595.647842512
7036,8097927.522862899
7037,12938731.775015729
7038,4070458.7090178933
7039,12855405.788749069
7040,9305585.787458673
7041,25966706.424012925
7042,29463665.499022767
7043,112052.7710695014
7044,12532607.971785232
7045,7729155.299277822
7046,128069317.20115486
7047,111948924.7880228
7048,5253803.899405066
7049,37247498.26692433
7050,111376.66896601485
7051,5096738.940275589
7052,28484892.886416692
7053,2590723.244590576
7054,33382933.527490053
7055,53246947.81720977
7056,295038631.206426
7057,10185536.32507656
7058,2329778.22923281
7059,6240857.999215342
7060,4330301.134272129
7061,15048697.350994091
7062,33178336.566407405
7063,243707.27577379893
7064,156070392.56355125
7065,27459672.18418709
7066,4931597.844855817
7067,242575.51816852385
7068,111098413.24843337
7069,296458.3447715189
7070,125983925.40650703
7071,284268847.1657131
7072,241541.22504093772
7073,11011256.59593421
7074,2099210.227761967
7075,15263168.939014
7076,39368295.025684774
7077,27710563.926313885
7078,52090322.975289404
7079,13908.38697202683
7080,4722496.32541054
7081,5268837.924212636
7082,788822.6092005793
7083,141989.33370453943
7084,18211097.308507286
7085,3536249.798429535
7086,415503.20354380057
7087,70891311.65175892
7088,40809175.78251265
7089,1235587.303550092
7090,2391578.5882736295
7091,8535071.52340268
7092,86331435.04758552
7093,18330009.495180905
7094,15564178.119018728
7095,1579291.482442424
7096,1913843.4470904933
7097,230559253.63097304
7098,19291539.068706743
7099,93797185.22811
7100,7189092.2062578965
7101,25182737.173592508
7102,1272911.3664271506
7103,5686929.928331028
7104,4691886.757710064
7105,34856172.20598065
7106,11815462.76188175
7107,15405527.645548994
7108,190125.3616552232
7109,38566327.24782184
7110,758774.0278751826
7111,2421483.8680950175
7112,127455733.79759976
7113,122472215.81555988
7114,5044545.339297513
7115,15426664.010258012
7116,9045838.525575066
7117,194472.9679411348
7118,22475178.73489211
7119,44672202.4738627
7120,193811.6122493303
7121,5888101.463741634
7122,359000.6444415364
7123,1985841.0832229701
7124,377974031.1571966
7125,9159948.340470564
7126,279734702.9637583
7127,40510014.48881133
7128,3660713.658733589
7129,7111935.835231065
7130,7637292.189591519
7131,7814026.299702735
7132,21104074.097777423
7133,147179664.45828733
7134,18779368.47788084
7135,126168154.52250758
7136,48963516.358405866
7137,25898559.405320287
7138,16067011.699364763
7139,209838.6982519367
7140,129755314.60341735
7141,145298.36951410276
7142,9014247.718169643
7143,29429896.34433792
7144,1038451.1031162619
7145,19652453.863048367
7146,822204.4541484023
7147,53374675.33500892
7148,21601204.531378135
7149,4575476.833867217
7150,905.3459491395349
7151,11484569.278647916
7152,22860507.958685983
7153,996333.8229617346
7154,18859045.83303057
7155,97174145.69265607
7156,8840358.909708004
7157,108151972.9673408
7158,278691.99575899343
7159,3437566.0274883746
7160,645854.1983617819
7161,46374433.38309501
7162,334164082.43338203
7163,23032694.6826988
7164,474084.6882065366
7165,35289618.71775972
7166,8494717.773302294
7167,84817.07060342767
7168,97029.88517089632
7169,6107674.03179719
7170,3083546.5247627166
7171,4026478.659210751
7172,3524683.9572679526
7173,7684801.595214763
7174,2454557.1299486044
7175,711817.5059296248
7176,9875092.293669902
7177,20523329.924872696
7178,18210543.89500602
7179,90276075.23989871
7180,597753.0940192763
7181,5939097.13155895
7182,66024061.89798862
7183,190866.80065319754
7184,614799738.577886
7185,8485070.757007994
7186,9896705.15245761
7187,12784138.408763703
7188,59407143.21725843
7189,7776785.836226877
7190,834904.3623825526
7191,42062.816281413434
7192,18935147.081265952
7193,26537166.770082805
7194,280734419.74390215
7195,24371380.57475827
7196,8025092.314617185
7197,16490495.134205464
7198,5899439.810526542
7199,1113425.8234466193
7200,93958733.75610249
7201,2225821.471529933
7202,34883201.95805699
7203,111155.20396967731
7204,102047799.6050379
7205,213591173.92219317
7206,117141375.47325937
7207,371502481.38984126
7208,6594015.036701748
7209,10100648.700381275
7210,327150.9878708449
7211,382648.395239669
7212,8744648.57982665
7213,48044335.058227204
7214,232604893.14445457
7215,79861093.49533182
7216,44708705.91842846
7217,471197.78952856775
7218,14733748.539289445
7219,9451766.397947183
7220,17143499.447548874
7221,12657773.45458878
7222,2902156.577321188
7223,5701616.022125308
7224,10161251.824637974
7225,55.45398152176145
7226,42995274.580335096
7227,37549323.26322368
7228,9855978.400870703
7229,3752663.525885309
7230,622398.6074436668
7231,3240211.662676102
7232,233027362.3740533
7233,192415350.70382696
7234,301697772.4768272
7235,8956794.334524123
7236,78303604.1945742
7237,6355369.078106645
7238,3261821.833069307
7239,572302343.7065045
7240,27034052.926481176
7241,260790855.69659925
7242,128243791.33620846
7243,24542812.76536126
7244,39964705.345927306
7245,905034.6460227765
7246,920067.2661003217
7247,47186910.23010919
7248,17933358.646036185
7249,1212452.4000207083
7250,421880.2437815746
7251,20070519.578865595
7252,12362665.122062143
7253,1136958.2275625737
7254,47031433.944698386
7255,93029.9213428843
7256,5536800.54801254
7257,6267142.648153136
7258,31877550.16493623
7259,6984432.012416916
7260,235144.56213822123
7261,425224987.09198165
7262,73774.46199933869
7263,27790675.971524656
7264,9649384.378400534
7265,8761509.253746098
7266,26828626.53543305
7267,213384.23062407417
7268,1290820.7614208779
7269,175889272.4184749
7270,272680107.41805005
7271,3342650.151889939
7272,4472142.1296561
7273,894928.4487179788
7274,1162390.0865063572
7275,33694190.0079724
7276,2144711.6190352645
7277,137728838.460196
7278,275888723.0232541
7279,160432759.80349413
7280,71185981.02208276
7281,16513328.627945328
7282,83428095.34995754
7283,190864167.61733422
7284,88448.19522536448
7285,32038607.447772782
7286,194545621.39242685
7287,1976233.0584262633
7288,2569297.1846156153
7289,140995705.5629708
7290,6861526.521347168
7291,52537892.76443425
7292,903813.8459191334
7293,12570297.610620864
7294,6159022.968216119
7295,19736537.02169309
7296,245097.31703180855
7297,40224191.605462335
7298,6306638.250454934
7299,3967437.447328412
7300,193926.37855864063
7301,40113266.020469
7302,493518.3522016127
7303,516670.371862882
7304,5957335.001488567
7305,3097913.1153849033
7306,550833965.5345722
7307,429850.8223160692
7308,429861.90489717387
7309,15748287.536509147
7310,3965310.6958606187
7311,7026224.23054475
7312,70582094.58173329
7313,295845916.4344363
7314,9863696.407156732
7315,3601642.260154465
7316,4821156.318840859
7317,3054188.6792415064
7318,46489001.162867546
7319,12062801.357677655
7320,66734297.227615565
7321,31090.684231121228
7322,571091.8274879511
7323,56320674.14867619
7324,11164492.247263376
7325,289711178.8127763
7326,273407189.64249355
7327,838333.409884989
7328,11692065.309888398
7329,168664148.68006408
7330,366397534.38917524
7331,60986602.26337541
7332,33056350.66936866
7333,113385920.41352771
7334,1905584.9216096308
7335,91835660.62826356
7336,4970893.846282288
7337,10568614.646686627
7338,10416926.000733323
7339,67586185.25327814
7340,2376598.372197792
7341,136711.87577527668
7342,97895922.08947842
7343,1732029.999278957
7344,1005521.0834220061
7345,3114134.736296783
7346,5524553.162766552
7347,8261904.1798505
7348,583015.9822353048
7349,42740792.748884454
7350,30168301.690055195
7351,36490781.09603138
7352,101275.30310890377
7353,6270737.082010128
7354,49801.56690884508
7355,44031932.81667178
7356,41032955.09795796
7357,4219645.129646513
7358,11035519.292626277
7359,71955148.52867538
7360,30691521.378204063
7361,65839.3412768399
7362,136926286.59437573
7363,605133956.6129712
7364,206279.66564406065
7365,90059880.44155312
7366,22551294.783507694
7367,238123.7018965021
7368,11539467.011924736
7369,8241933.470141755
7370,26720407.551440347
7371,171630.17264057393
7372,91927734.9701343
7373,258994295.5876654
7374,20629519.09430654
7375,59727120.982724525
7376,560724.006382825
7377,13269010.20344997
7378,7716032.879147835
7379,90354081.51991792
7380,1664934.084005745
7381,1416275.5246454547
7382,4419868.111426229
7383,352206.8709923714
7384,9675172.05836258
7385,30851270.540763173
7386,22325334.427354824
7387,3843663.0146839176
7388,3419619.9689836893
7389,134298.4372209359
7390,98201.2785051685
7391,3581975.7849493874
7392,10115254.928253813
7393,493399943.7304902
7394,35484186.47549897
7395,31952801.700922426
7396,27723832.412629053
7397,16453260.85383578
7398,323648.1817502935
