id,revenue
6781,145863.25884839182
6782,136016708.51571935
6783,9198435.483649874
6784,224966.46418761695
6785,52299524.82216829
6786,1631748.1021425703
6787,6308839.651313825
6788,654678.3347086546
6789,902672.5809239029
6790,5885190.747476651
6791,65539409.37147183
6792,180036739.41914004
6793,88592162.60166632
6794,1397947.297686116
6795,3989984.7982339906
6796,683669471.0974308
6797,2182234.0105047016
6798,10525612.132938461
6799,419220.5799811458
6800,11767354.763890667
6801,39144199.32884589
6802,4837723.118176126
6803,20621344.204081655
6804,45926.508379039384
6805,12703508.723582545
6806,5388033.658652429
6807,43267516.47007213
6808,2338599.759580774
6809,27252080.62321427
6810,8141391.972107725
6811,24356355.273649257
6812,376977.9937940073
6813,57282047.81441418
6814,128960.87593564407
6815,650908.9759767514
6816,5185449.199009205
6817,49527.55589920135
6818,39485.614833339925
6819,43420191.01706997
6820,44831969.15294048
6821,11386015.793870699
6822,14566987.36508164
6823,23045450.76429742
6824,227188672.56273413
6825,20459394.97314327
6826,9553624.987341763
6827,474864.2926307657
6828,64113.44374222735
6829,176459.60564658884
6830,869233.510753543
6831,40548423.27187694
6832,15867515.756989833
6833,2238279.6757979146
6834,2186889.347783481
6835,128347622.99341051
6836,799950.9660582157
6837,73472434.11513758
6838,878231.0464474175
6839,2534324.8098299075
6840,21969677.536844693
6841,7295612.140529518
6842,1607636.6688892518
6843,2734786.4664680967
6844,18795573.363321163
6845,9272936.533284785
6846,21182627.175057862
6847,908379.1345047012
6848,12435539.939842992
6849,4497080.559652069
6850,45389090.96725706
6851,125019873.396125
6852,3150041.0169058596
6853,4899025.853925055
6854,70492390.70540759
6855,16617958.348358028
6856,507.32460035490595
6857,11212237.505546225
6858,2641187.3471371625
6859,18724008.52458101
6860,6546134.8046211805
6861,35665201.54225397
6862,12554445.528233448
6863,433670718.45092994
6864,1332142.1319394798
6865,2191003.8527214117
6866,85110980.71624644
6867,30915991.864072546
6868,627620131.1050774
6869,36456170.711399786
6870,241224.23688943047
6871,91019770.44608171
6872,84283.05156061858
6873,22085613.98851058
6874,37243599.33081465
6875,1462863.0761349502
6876,4187432.523713384
6877,13025563.860608514
6878,1479737.0638479306
6879,402002.9062057239
6880,720870.165754359
6881,2078837.2086238803
6882,51480121.64798188
6883,28604044.34864855
6884,13537393.536321903
6885,9212208.09397782
6886,331841.11671537306
6887,10154931.184072517
6888,154284531.95429358
6889,1429442.8420795344
6890,2899575.5421002675
6891,30093143.18911744
6892,50002553.742294595
6893,129601388.20974755
6894,8710876.892224476
6895,549101.907826859
6896,607299.5295073303
6897,681807.5822493545
6898,26075597.15431913
6899,2640099.5862378436
6900,11897625.541211493
6901,52084639.2230932
6902,1935408.4745431964
6903,8705854.414522951
6904,212036108.25241393
6905,13991873.216296647
6906,152011905.05869406
6907,18220508.543083683
6908,4638551.149699103
6909,586950.8090233703
6910,4287355.815626307
6911,5508244.654912752
6912,7179787.543898082
6913,261271525.404996
6914,215800915.6941953
6915,6677643.575797771
6916,19572346.441636257
6917,565108162.6766905
6918,41469390.78481964
6919,1505099.7681393283
6920,111615502.0857573
6921,114745491.23968126
6922,11874743.822739152
6923,6958902.2377838325
6924,160006.25826248186
6925,3554790.192631362
6926,4277633.736274039
6927,155855.177969002
6928,17049337.69732954
6929,11653073.94216796
6930,153673956.15050343
6931,3417604.9654974695
6932,2945796.634794178
6933,1963109.0761369558
6934,61849964.79826052
6935,609503.1072186008
6936,3121882.3766017854
6937,197289809.46434164
6938,1532068.3772573015
6939,1012630.4851071557
6940,100519448.97312513
6941,85796324.76863256
6942,10861055.757714614
6943,2507157.498021952
6944,161056960.51451612
6945,8848234.634861415
6946,100920475.7634315
6947,5482986.834889318
6948,29876699.931391824
6949,59096073.381092444
6950,393732291.5443223
6951,330725.7800378773
6952,28772214.74069564
6953,8639352.423209427
6954,9117532.336204326
6955,24976526.876684044
6956,1540151.4858355836
6957,1072463.3280785733
6958,241306.6797250844
6959,5704800.301421249
6960,58546537.86255103
6961,21929488.263592586
6962,180258715.9363715
6963,4664715.423843114
6964,61285854.35551407
6965,450103.52037126385
6966,42962792.40184618
6967,95396650.95889258
6968,1956581.982600258
6969,27777.58253046427
6970,3741886.3721538903
6971,102184851.91436188
6972,605033.3104241322
6973,28664127.104449775
6974,38484821.8634009
6975,12853414.860974625
6976,10999631.545971807
6977,4778046.015310056
6978,2129266.2102392428
6979,116592588.63021222
6980,8074481.009492881
6981,763865.1386868035
6982,64149232.989066
6983,4223190.166327299
6984,40680271.57454921
6985,342650848.7307783
6986,24721640.191698298
6987,2296693.869348664
6988,15390361.498743424
6989,6362257.95018155
6990,172939796.4442147
6991,3152234.3102748953
6992,566712.8350315391
6993,313623.6916025668
6994,30046.80558095988
6995,15583392.59123945
6996,60720537.80943051
6997,83228.15290021706
6998,6997051.066542342
6999,144588455.48166177
7000,300877.5169928465
7001,3944915.5445709354
7002,550231.2732969902
7003,2827997.2286071004
7004,5742340.58533806
7005,69757.20375701942
7006,361231.06250229245
7007,3216067.0745941456
7008,65350287.820721485
7009,6760700.494412165
7010,15442150.051123902
7011,208626.08364993878
7012,1543754.0929548948
7013,1241311.6856484483
7014,267845.99565126956
7015,113582293.83901882
7016,296634869.3046277
7017,14862840.940231279
7018,6587681.564996604
7019,126824780.20415235
7020,22685913.474806815
7021,92469926.70213522
7022,32388153.236447882
7023,106898880.98523399
7024,4976595.444366029
7025,3912054.720132956
7026,122380773.91165324
7027,44311914.003698766
7028,823096.5734966478
7029,56769269.42537474
7030,23758295.46483102
7031,34248457.78731279
7032,11299066.469771357
7033,1660444.141448479
7034,30975761.701607186
7035,14592295.905840749
7036,8817591.786996793
7037,13210416.254840413
7038,3991404.795570052
7039,11723025.67965425
7040,9650171.939186517
7041,25574821.084110733
7042,28781163.63809676
7043,103806.28287428648
7044,12393891.84538101
7045,7502446.786981423
7046,130436108.69760112
7047,113434268.46740377
7048,5062810.651145997
7049,38785661.67228668
7050,140665.72704657578
7051,5137711.229065759
7052,27816946.121025953
7053,2756292.447168128
7054,32142735.337494124
7055,55692899.68883793
7056,286909219.49797493
7057,10798764.09237148
7058,2291813.4078234066
7059,5979935.701481883
7060,4097742.90322363
7061,15614324.051290771
7062,33444866.24809229
7063,262313.73024616856
7064,154866984.15042508
7065,28235084.653412335
7066,4876118.928111582
7067,298171.750422856
7068,109430823.09972751
7069,281993.72515542957
7070,125747567.17775814
7071,284468909.349356
7072,210151.24189278373
7073,10472921.756708503
7074,2181794.3690691777
7075,14356304.482242292
7076,39117897.03504347
7077,29012656.8098934
7078,51466629.90704376
7079,16452.599202198664
7080,5607719.57155311
7081,5246777.272232117
7082,734030.407673352
7083,173935.1083639781
7084,17420212.277981017
7085,3416645.260198687
7086,312271.73325669795
7087,72679322.65049753
7088,40550490.49545319
7089,1183850.283524792
7090,2324698.004372398
7091,9113668.115214264
7092,89358050.59023651
7093,18822777.689540245
7094,15720517.496421618
7095,1653667.2386156113
7096,1994825.8971025741
7097,228151862.32786822
7098,20199865.761521116
7099,93820307.9781406
7100,7435074.3945847135
7101,25678401.92201352
7102,1360081.0387380377
7103,5752108.083789489
7104,4331506.282587404
7105,34784491.15430939
7106,11888253.394227505
7107,14194781.536813064
7108,176288.6567094693
7109,38585831.357632324
7110,893820.5424403051
7111,2414625.3053527554
7112,124688021.44181895
7113,120026362.31425942
7114,4623235.592098415
7115,15606259.292010408
7116,9053690.45041765
7117,165691.54623008944
7118,22341116.676776398
7119,44017124.05600943
7120,107579.37171389733
7121,5820691.158138568
7122,404908.0601056394
7123,2161299.388923342
7124,385468312.69940406
7125,10591075.586182207
7126,292087058.6374938
7127,41791422.513499826
7128,3622634.718383952
7129,7585813.969002259
7130,7637218.2101261355
7131,8133902.19395039
7132,20746304.64719896
7133,147316406.29190186
7134,18685666.632824328
7135,125606285.7013904
7136,47558705.29143861
7137,27830436.89564679
7138,16887540.030275602
7139,213488.8382613288
7140,131185091.65364598
7141,155057.00988594157
7142,8183427.923226408
7143,29921441.10569095
7144,1162925.4754160293
7145,18715548.013292853
7146,805458.6338338982
7147,53522358.92913337
7148,22542958.974127907
7149,5105406.2143463595
7150,1984.5187192410292
7151,11908205.26671745
7152,22325828.91502742
7153,1112915.6131140206
7154,18684153.41837438
7155,99254627.78979409
7156,8505749.81314987
7157,108098626.16185093
7158,244501.31551519225
7159,3517069.1517413543
7160,569776.7562040405
7161,46450203.80830208
7162,342343845.9246564
7163,27535038.509695567
7164,476901.64685411536
7165,32827660.95635768
7166,8411018.749353407
7167,81754.45280699183
7168,90358.13992179168
7169,6319401.662024585
7170,3278373.266977706
7171,4190628.6662885966
7172,3469661.977413539
7173,7889909.754465148
7174,2501738.471991071
7175,794803.0332038056
7176,9845977.287350794
7177,18770128.756895
7178,18680474.85691284
7179,88238703.99718146
7180,586064.6597749301
7181,6446548.330571801
7182,65788120.109386355
7183,188621.06295239285
7184,629976902.3592634
7185,8548994.178248014
7186,9510034.165881803
7187,11843946.530493524
7188,58006377.158886984
7189,7892823.797825605
7190,772724.0368312224
7191,40076.697238968554
7192,18510067.79114577
7193,27800770.240182847
7194,291014448.8376008
7195,24776606.2319751
7196,7996282.2699338235
7197,17819564.41910464
7198,6224022.203723214
7199,1097573.856584248
7200,96400168.23579793
7201,2445977.0441874247
7202,35182618.40419629
7203,111555.65210116666
7204,100731005.30024108
7205,209350896.86718103
7206,114971158.11004584
7207,371806977.606703
7208,6493114.663713515
7209,11267502.48755548
7210,314242.0132482119
7211,317381.26929329627
7212,10063568.957487646
7213,48688830.95624267
7214,264744519.12799364
7215,78515078.53942993
7216,42718597.727304354
7217,446041.1653393322
7218,14857017.52945592
7219,8867215.585095555
7220,16680854.009440055
7221,12482037.090921722
7222,3062965.597002274
7223,6235956.109488555
7224,9736447.348669732
7225,116.8848451780135
7226,42874383.09762464
7227,40312685.508744374
7228,10000362.07746023
7229,3311100.635715044
7230,693940.1065761767
7231,2866755.856920436
7232,227074114.79321724
7233,202332791.8807697
7234,310261519.0865548
7235,8406060.971018422
7236,80028363.34405455
7237,5968322.329304757
7238,3399621.4000077453
7239,620059914.4519219
7240,27443197.18966622
7241,259791119.2927964
7242,141516953.22741917
7243,24444635.495214194
7244,42807213.704505764
7245,935110.144220814
7246,907991.4110155866
7247,48219844.770459905
7248,16905822.18367604
7249,1257579.6418838974
7250,414142.10967100196
7251,20579742.775408763
7252,12158607.099230291
7253,1110866.7865880362
7254,48452487.66502665
7255,95428.43852306985
7256,5497785.8877799185
7257,6012751.436464801
7258,31461357.101125382
7259,7055802.753652384
7260,236217.16041173268
7261,433297322.2632064
7262,75000.35405706987
7263,28423526.119564634
7264,9437840.942575287
7265,8150088.3191544935
7266,26527475.402960442
7267,198554.58724959873
7268,1168406.609208289
7269,178786761.36210117
7270,279009810.8436413
7271,3350034.975733138
7272,4305889.456883637
7273,860284.3659091613
7274,1085376.4773631424
7275,35407864.126751706
7276,2296927.8408194045
7277,134831408.64238113
7278,277829413.9322522
7279,152142079.69489947
7280,72717007.2282836
7281,16189945.271576596
7282,89257370.23357551
7283,194246800.65893444
7284,77561.38956002843
7285,32051690.208371703
7286,191352434.61945876
7287,1947042.6123534143
7288,2555405.101738721
7289,139506312.97688833
7290,6971885.42673969
7291,54687089.523268946
7292,882546.5935356786
7293,13211792.0127777
7294,6532653.799934657
7295,19104657.36576136
7296,229283.7013907804
7297,43256915.36367477
7298,6377611.315529492
7299,3943196.6986398017
7300,172992.8696292139
7301,40801684.455885716
7302,481339.8278265929
7303,565449.1264709336
7304,6044479.509147781
7305,2996158.462322964
7306,563851444.5784678
7307,432516.51119360625
7308,391935.4978108502
7309,15583694.748001456
7310,3986269.5071476335
7311,6817229.196020928
7312,72596879.92468552
7313,300662115.1044339
7314,11311081.254316095
7315,3454633.9815719347
7316,5181056.571853345
7317,2968511.2084120195
7318,46233438.25633805
7319,11650698.819133135
7320,67766555.20953196
7321,29478.448305126578
7322,527496.2171045957
7323,56524750.76741505
7324,11494023.01667292
7325,283797632.3522023
7326,276966986.92402273
7327,825495.2845137089
7328,10653695.631928056
7329,167087404.95590138
7330,362691490.64644307
7331,60188108.639406376
7332,33621255.05910011
7333,103235970.37794383
7334,1835027.2238965258
7335,83507365.79314442
7336,5473669.670305965
7337,11450993.776296927
7338,9758954.131880527
7339,67411159.60221721
7340,2415385.5587626463
7341,131474.73161989028
7342,99781575.34683128
7343,1823790.2578514782
7344,1267557.6823709104
7345,3148893.0103532523
7346,4992790.125593256
7347,7536327.749187902
7348,566501.0128014537
7349,44321857.954153016
7350,31962812.7598939
7351,35789733.40614703
7352,110114.14497083798
7353,6480366.823125233
7354,28954.2537999995
7355,44822222.40198408
7356,40947309.28181636
7357,4380535.182575784
7358,10832393.486709826
7359,72814936.67479897
7360,31105563.296010014
7361,55252.327821200066
7362,137789451.8239389
7363,631441937.3744847
7364,165931.9763759537
7365,88970765.9071419
7366,23323072.29660484
7367,224076.46416602554
7368,12157132.683502706
7369,9465109.239231477
7370,27587767.349387612
7371,144321.63162981163
7372,92231137.1112191
7373,256079040.79197556
7374,20331174.815834347
7375,58087934.461348146
7376,536122.5248211086
7377,13481249.93538942
7378,7836310.668702923
7379,89185728.21089052
7380,1557706.453408232
7381,1497435.4457612196
7382,4713994.183647038
7383,350021.17986943317
7384,9553689.334076783
7385,31278338.47774527
7386,22722579.24465476
7387,3910634.052453654
7388,3600409.6152942395
7389,130108.59670643027
7390,90648.23542763243
7391,3753330.4419004153
7392,10060944.128719164
7393,494467811.6149459
7394,34883654.16397958
7395,32492581.91716503
7396,28434292.734969962
7397,16637447.286726858
7398,283841.28048434836
