id,revenue
6780,85707827.01234959
6781,150544.5604182863
6782,137066754.54332846
6783,9056508.269521473
6784,235305.7064595766
6785,50517394.0216638
6786,1644383.0710158665
6787,6550009.50048567
6788,705060.5910546288
6789,886154.1336959564
6790,5629114.8765764795
6791,65793905.04801578
6792,180086155.9464905
6793,88403519.92662595
6794,1473412.6683966562
6795,3735745.598478343
6796,684805522.4747626
6797,2146242.0034189112
6798,10116393.100804154
6799,456243.4065478793
6800,11941419.226215888
6801,38176158.85015004
6802,4297531.153019762
6803,20975707.06587263
6804,49247.12080684194
6805,13212468.581218118
6806,5411687.797882212
6807,43320285.19404948
6808,2202973.0618072683
6809,26996922.177587714
6810,7850298.867914009
6811,24585668.87487698
6812,374474.3037018387
6813,57854129.95208516
6814,135694.09331707653
6815,631972.5471485796
6816,4878922.5821589725
6817,47232.509230173215
6818,35063.082193620205
6819,44269004.591256574
6820,45588100.04848107
6821,11434581.579526344
6822,14363685.671343556
6823,21863963.838667568
6824,231146776.18138024
6825,20384226.89671713
6826,9395479.61641096
6827,507766.1575813217
6828,68152.06503800848
6829,182759.2513606753
6830,900127.1673215986
6831,40386608.4283826
6832,15709218.826279556
6833,2322900.0896728835
6834,2146636.7912514703
6835,130080035.97578461
6836,776274.8130452454
6837,73446534.33701943
6838,857349.5113731418
6839,2582799.7687027883
6840,21972718.440170165
6841,7040226.175216884
6842,1604572.4824276303
6843,2801858.8451778614
6844,19353853.026448373
6845,9282338.622044656
6846,21146918.058237873
6847,919172.2569323672
6848,12405800.041276691
6849,4458982.797210601
6850,45992240.4681995
6851,123417262.62129998
6852,2941779.470612942
6853,5032666.089171005
6854,67510924.08770008
6855,16686989.362304455
6856,359.77344058266846
6857,11230291.304579062
6858,2687081.4228021502
6859,18089967.41656609
6860,6456091.80671758
6861,34222568.18523891
6862,12325308.353682866
6863,432033143.200686
6864,1251323.8742766532
6865,2178941.4397156867
6866,85682737.31116256
6867,31921159.550504185
6868,633712841.1898109
6869,36350009.729669884
6870,255415.96379482612
6871,89612738.1685169
6872,84919.34005506037
6873,21874497.686472017
6874,36792773.766345695
6875,1471160.1251166286
6876,4433993.223359969
6877,12753348.376303656
6878,1488690.496788788
6879,423858.7451144283
6880,694404.5626900851
6881,2056468.155650693
6882,51744045.97028701
6883,28454420.239237085
6884,12948065.400583379
6885,9101896.66284699
6886,332942.3389146122
6887,9930273.740300521
6888,158227768.78770208
6889,1439470.0652750544
6890,3014566.615037227
6891,30670060.517119598
6892,49811498.52071475
6893,128777862.90719576
6894,8671826.878386097
6895,536576.9826526039
6896,628562.9211810954
6897,683013.8336962273
6898,26129276.679536287
6899,2708566.4320057468
6900,11898462.068369875
6901,52155785.05570407
6902,1858316.3874308392
6903,8932628.598035138
6904,208146534.45826456
6905,14046535.910878569
6906,155109002.8840944
6907,17946884.50442013
6908,4570160.179343433
6909,558496.2696626119
6910,4376140.279669274
6911,5397590.419477024
6912,7059498.940660609
6913,259178819.64160338
6914,212340252.26808152
6915,6785497.644426395
6916,19422970.575216375
6917,557074467.9362392
6918,41220023.18894408
6919,1559673.3686115695
6920,111873339.35983709
6921,114271520.23710369
6922,11972199.188700186
6923,6782231.225509772
6924,168890.02392403994
6925,3457670.858109526
6926,4406943.144952213
6927,158993.32195571862
6928,17212730.14610375
6929,12190196.741413353
6930,155355163.2501326
6931,3504171.406594899
6932,3130572.0985974274
6933,1816348.39492901
6934,61432149.70977805
6935,611675.2886806938
6936,3202031.934854742
6937,200618576.5587121
6938,1492533.097262688
6939,995285.4264964098
6940,102438765.37728107
6941,86972228.79170597
6942,10766893.026864668
6943,2494826.105795087
6944,162731907.51578182
6945,8543059.175107552
6946,100661811.98610139
6947,5989542.834531306
6948,29454314.554089524
6949,58885519.20720656
6950,391163768.1661176
6951,329463.73253575544
6952,28320560.62674057
6953,8579619.556030774
6954,8986395.567418512
6955,25039354.360483505
6956,1431753.223051373
6957,975682.7760638657
6958,241798.90238713595
6959,5628648.902067247
6960,58623948.76670776
6961,21690044.88426475
6962,180555238.87967017
6963,4782590.271204556
6964,59556796.95615717
6965,454511.2226684451
6966,42819028.53073008
6967,95061493.21763656
6968,2019446.390395305
6969,30241.113293541966
6970,3790145.579888999
6971,103046585.56512173
6972,608410.0726892354
6973,29028688.28926717
6974,38245169.12196173
6975,12401964.54190879
6976,10959186.320468826
6977,4556038.717993136
6978,2087649.976720499
6979,118022012.06876108
6980,8075582.817690806
6981,765786.1960880209
6982,61336856.53406058
6983,3990267.955165068
6984,40797772.94799223
6985,336352437.69328314
6986,24334022.147073366
6987,2157159.3384503876
6988,15354016.658629829
6989,6167681.217464279
6990,172240342.61938456
6991,3184919.8211380662
6992,594710.5706523885
6993,311649.7920354837
6994,32189.151496022692
6995,15131734.726724247
6996,60908512.596792586
6997,86151.79655441982
6998,7055442.709650961
6999,145911269.876326
7000,302097.749930253
7001,3830714.3737046625
7002,533008.1606888054
7003,2729459.517662193
7004,5672713.583811281
7005,78605.73404930247
7006,362274.18866626656
7007,3288125.2983345995
7008,65124385.60553653
7009,6691911.588640973
7010,15304241.460317535
7011,228940.70129675412
7012,1654719.576906508
7013,1250266.4652433924
7014,212227.5544913266
7015,113402956.50073625
7016,295948471.45252925
7017,14106607.847042374
7018,6633734.565925622
7019,126295308.25965808
7020,22657952.702987254
7021,88554490.29726718
7022,32448023.6623956
7023,105882322.18670258
7024,4916025.600284581
7025,3927925.815755113
7026,120145203.25625063
7027,44085074.19489971
7028,837029.6607614321
7029,57056170.562023036
7030,23585213.190990005
7031,33617456.55939738
7032,11413704.670911655
7033,1694499.9658974577
7034,29809317.309640657
7035,13989047.26766446
7036,8482371.490125615
7037,13064501.438194634
7038,3972362.381958452
7039,11838278.586920513
7040,9638263.533851717
7041,25510188.8427998
7042,28335342.916838042
7043,104452.35696646333
7044,12421760.605559599
7045,7286005.18125683
7046,129158121.34237878
7047,111771313.50754805
7048,5056470.447263574
7049,38785071.019310325
7050,125366.5021471449
7051,5202883.41563327
7052,27696049.537142728
7053,2670817.2028326234
7054,32231319.329909485
7055,55592543.06578889
7056,288070482.2716288
7057,10635590.696067084
7058,2255446.6108458056
7059,6061690.061707594
7060,4183143.430560536
7061,15287532.714355381
7062,32778335.424365025
7063,261346.54339648035
7064,154886965.8393843
7065,27773512.011168674
7066,5005840.467126894
7067,265015.10799617716
7068,109915846.35760961
7069,291163.3431022121
7070,126349619.6550649
7071,285599093.02052635
7072,225628.05463282816
7073,10459187.358161027
7074,2176894.9947187984
7075,14390938.94455103
7076,39077908.55348209
7077,29222341.10429982
7078,52459190.32624684
7079,13673.243890155281
7080,5279392.113547294
7081,5337472.142912743
7082,729981.6091091773
7083,156214.5423800931
7084,17402468.048161093
7085,3375423.0353446864
7086,323017.59208799625
7087,71264935.0779988
7088,39923892.22481604
7089,1224111.5410970272
7090,2343473.988615841
7091,8659644.612717774
7092,87749211.68173401
7093,18501795.545982003
7094,15447497.92699368
7095,1572531.559899183
7096,2013300.5900426952
7097,228330394.59947625
7098,19795421.812421314
7099,94453712.19421393
7100,7403043.725514265
7101,25994477.177154854
7102,1334254.2487324108
7103,5720420.38459704
7104,4558870.132872359
7105,34701672.18348839
7106,11707638.757273123
7107,14523526.681536404
7108,181898.1350633431
7109,38811031.81125193
7110,804979.84981092
7111,2360402.257181324
7112,125505624.94020034
7113,122841343.65716763
7114,4689938.463672341
7115,15292526.500081172
7116,9086579.559849937
7117,177369.99871862077
7118,22886036.3273227
7119,43622685.19816461
7120,145388.16865503148
7121,5766221.440486964
7122,384291.69442651566
7123,2013759.7222680205
7124,384704907.85651606
7125,9913966.471008362
7126,287481642.9639931
7127,41090435.65277425
7128,3648268.0064351293
7129,7279221.250090141
7130,7598473.612220048
7131,8225295.395178286
7132,20378481.64227908
7133,146887559.077446
7134,18479598.480891842
7135,125747681.33609588
7136,48931069.45365805
7137,27360686.709988013
7138,16361175.045894615
7139,211366.55541392736
7140,131040902.99495782
7141,153280.60895870774
7142,8626738.849730505
7143,29790635.004438594
7144,1078929.9695320383
7145,18959732.312809985
7146,801671.4383834264
7147,53617516.78136901
7148,21860416.832958672
7149,4854061.286163123
7150,1268.188884595561
7151,11814268.931190139
7152,22029162.021540243
7153,1054633.9537219913
7154,18596051.395142924
7155,96919910.6668561
7156,8600437.669006964
7157,108056241.50712761
7158,263291.7356531788
7159,3518942.1529122237
7160,581722.3186768902
7161,45605386.261244595
7162,338335649.4842596
7163,25508388.8422312
7164,456972.1196686811
7165,33286129.19419739
7166,8415448.129533658
7167,84759.60748409528
7168,94055.30379459544
7169,6320476.291324671
7170,3190872.4039613423
7171,4323997.445584131
7172,3581990.3676995304
7173,7990266.1781503055
7174,2516229.829452646
7175,752473.2072878347
7176,9902752.404246079
7177,18782436.131703407
7178,18497623.75469457
7179,87086213.08428729
7180,580875.2746297583
7181,6337203.734083928
7182,65826886.284338444
7183,194569.32613315727
7184,631140219.3756475
7185,8305274.479124161
7186,9396104.930675251
7187,12470194.006225768
7188,59494258.82964224
7189,7787483.091913932
7190,806633.990028717
7191,39798.231073452465
7192,18237603.866931364
7193,26855496.80798903
7194,285150593.438808
7195,24978325.21269631
7196,8201170.789653605
7197,17269923.388017584
7198,5908549.385860694
7199,1130969.061324393
7200,93666609.20677033
7201,2258861.333783417
7202,35474760.96811688
7203,108856.1468534307
7204,103172989.76778495
7205,210564764.50242767
7206,115051093.5744696
7207,374173237.6125884
7208,6456988.556659959
7209,10873538.598735098
7210,324711.548427508
7211,344066.5222336059
7212,9203425.82033362
7213,48471241.44814048
7214,252173175.4402449
7215,79278163.21870093
7216,43482703.94044568
7217,464788.0926001872
7218,15086808.208167901
7219,9031028.278032733
7220,16530427.59178652
7221,12655397.482665304
7222,3090996.2008355414
7223,5857159.96776086
7224,9685652.554769173
7225,79.47880369560865
7226,42904134.2435709
7227,38646714.60397176
7228,9925342.858716272
7229,3486200.668664872
7230,674071.898802982
7231,3094782.3514386923
7232,226974839.9744516
7233,201072580.80067986
7234,308980584.7409376
7235,8294195.905258916
7236,79697677.14598063
7237,6185980.9135452835
7238,3382520.335301151
7239,591596537.7347194
7240,27043265.566399265
7241,261285369.9339555
7242,136592600.12323332
7243,24911090.96858742
7244,40961605.124765456
7245,906845.468633508
7246,900975.9003011504
7247,47084017.26477179
7248,17029532.800728533
7249,1233498.498737416
7250,409522.2587810168
7251,20278352.930963602
7252,12240343.476476407
7253,1153269.5967762116
7254,48291694.52011807
7255,93081.75664550503
7256,5495116.777010949
7257,6180231.346495794
7258,31511054.344959717
7259,6987850.177976944
7260,233826.23944054896
7261,431092272.43116605
7262,74391.50584979742
7263,28416664.959157065
7264,9235696.921100963
7265,8316188.01074628
7266,26958882.530357365
7267,203185.045511078
7268,1244429.2302475495
7269,177940982.92542577
7270,276479396.3174218
7271,3414207.2826393973
7272,4352938.122784927
7273,890151.0338640967
7274,1103295.7251678759
7275,35046030.05871682
7276,2269261.1039980003
7277,136284710.9921525
7278,277140354.6832811
7279,154549605.39137724
7280,71588900.04371445
7281,16640843.023538288
7282,87330342.358809
7283,191298599.7166152
7284,85808.24521245436
7285,31742048.5595189
7286,191139398.4247918
7287,2011313.8383857354
7288,2551947.5309285815
7289,140976447.69479042
7290,6982114.632339763
7291,53983841.009112
7292,896051.4479843301
7293,13080120.287465204
7294,6521001.48338968
7295,19377500.935068604
7296,229680.57879734036
7297,41520059.84916658
7298,6414552.134601072
7299,4029805.2917808443
7300,184824.10538844139
7301,41217865.989344545
7302,497127.52039876004
7303,528078.6407528869
7304,6066303.968188011
7305,3093879.8116526296
7306,560646545.0891132
7307,418206.77049786964
7308,417179.4959446221
7309,15678235.540045412
7310,3952296.9519480793
7311,6914386.434283326
7312,71769629.25955212
7313,297358444.9678099
7314,10715691.803386835
7315,3593963.362633594
7316,5162368.02571983
7317,3019040.019480354
7318,45957594.464223996
7319,11416762.461288966
7320,67208394.97353727
7321,30395.006831706934
7322,539577.0903038862
7323,57153457.0180757
7324,11560797.211990714
7325,287036497.5700332
7326,276315473.4958685
7327,840526.4907666286
7328,10756805.367279924
7329,168244033.6834507
7330,361818521.67732286
7331,60850208.27136172
7332,33286102.932377756
7333,107066615.05115636
7334,1900597.621401438
7335,86398492.5752841
7336,5526723.238009934
7337,10942077.52957831
7338,9926688.396695267
7339,67485788.28028467
7340,2364552.211011811
7341,131370.2527382806
7342,100128148.48200476
7343,1751502.103905475
7344,1166148.9466446915
7345,3060473.8628328843
7346,5125928.1701926
7347,7807384.892147009
7348,584492.771223307
7349,44036346.50470341
7350,31410192.60641866
7351,37005929.82881737
7352,109571.14086627531
7353,6294435.453747823
7354,37232.71386268473
7355,44634686.35071134
7356,41357785.7642422
7357,4204237.211412598
7358,10919891.860358378
7359,71387702.39484344
7360,31515517.82548711
7361,60849.76832006058
7362,137057602.18680036
7363,629185061.0876409
7364,187887.58658758516
7365,89475023.39649488
7366,23321475.787850916
7367,236040.43984987558
7368,11565283.993661802
7369,8971911.53528325
7370,27111655.66134395
7371,153460.32663390107
7372,90882932.91921927
7373,256995256.89152718
7374,20046192.083049335
7375,59300353.43776869
7376,517059.20520126313
7377,13493818.716505524
7378,7737790.141783254
7379,89333211.4812203
7380,1572537.3467461609
7381,1443671.1030599433
7382,4711195.449139831
7383,345236.25752890477
7384,9761800.513436178
7385,31083344.215807475
7386,22696825.085322276
7387,3821816.004265623
7388,3463266.1695870855
7389,134366.02924466567
7390,92654.16377113783
7391,3678088.393766715
7392,10203291.371190106
7393,497836650.20040506
7394,34993341.44552504
7395,32415238.097271606
7396,28237531.83874146
7397,16349877.350440832
7398,348028.7608420657
