id,revenue
6784,230866.4722036013
6785,47549861.9691023
6786,1827349.5823502832
6787,6377780.254660562
6788,776548.5779077186
6789,1016071.7693643518
6790,6679578.6843567565
6791,66529887.539277315
6792,177770852.2869342
6793,88730481.95252232
6794,1654215.1011853449
6795,4633125.163750719
6796,693287137.2640424
6797,2196506.786920539
6798,10710713.355182381
6799,379204.68380202365
6800,10060737.073225453
6801,35678701.125098504
6802,3933779.9009090243
6803,15608698.79370526
6804,55616.49996068888
6805,12172866.344921498
6806,5668787.098139984
6807,42822616.9050043
6808,2511415.5779765807
6809,29205395.98757496
6810,8753403.590389576
6811,22221755.06842159
6812,335764.6869856061
6813,57640110.60502042
6814,109365.16443966783
6815,576491.1297331299
6816,5629999.5911661675
6817,52117.54220301783
6818,35395.40707016564
6819,46868620.96382697
6820,41653419.50482252
6821,11268912.523999214
6822,13784829.831092682
6823,22054806.800849758
6824,215479630.1908788
6825,18436863.81706121
6826,10970482.552610585
6827,408626.95068788
6828,75799.52911316915
6829,109562.82489460857
6830,868940.8324772137
6831,41390190.24848737
6832,18671191.687779874
6833,1903925.5536849732
6834,2223094.9858558658
6835,119301212.22598383
6836,706681.9610754055
6837,77376536.52360414
6838,992543.1886913712
6839,2472363.939423732
6840,22318917.79118096
6841,6369065.92525489
6842,1393239.2085096138
6843,2553446.5675102193
6844,19156678.628302988
6845,9120361.174501497
6846,21220450.85593726
6847,834746.0479163599
6848,12739736.01155349
6849,4310351.5740695335
6850,44836527.78547103
6851,121544571.54026292
6852,3298418.7977384496
6853,4875667.659649588
6854,75713569.13572933
6855,16395272.41286738
6856,319.5828037915134
6857,11547809.504167737
6858,2966236.860524702
6859,18525325.788033977
6860,6793761.161943482
6861,37707101.687967315
6862,12546134.116011232
6863,440767331.7814916
6864,1118294.0764614504
6865,2329257.7667490966
6866,84423745.37488674
6867,31457612.37875867
6868,633503212.9389085
6869,37268228.73226246
6870,228363.08753338823
6871,88676583.6544482
6872,86763.92567013873
6873,21531707.674224768
6874,35704400.155598424
6875,1483034.1004895386
6876,3823461.1034215605
6877,9819446.621576976
6878,1239026.8537670777
6879,398241.69405547803
6880,762191.7079152123
6881,2188774.809418258
6882,49380898.48621898
6883,27746609.738006096
6884,14729733.46205495
6885,11262535.989226706
6886,296207.3731204551
6887,11156408.571553327
6888,149427609.02631882
6889,1184923.590684662
6890,3289807.504855894
6891,29473394.61204866
6892,46474316.76430343
6893,118508967.32368682
6894,8819413.989491003
6895,587671.812949739
6896,697883.462653919
6897,750327.4612161948
6898,28076941.600973047
6899,2766039.4048388624
6900,9755032.774315866
6901,52714898.88790044
6902,1560882.9159365927
6903,8573434.102324426
6904,205717646.83911404
6905,12907735.032887392
6906,151854265.66554943
6907,19667048.8470624
6908,5150839.881397625
6909,572721.501594576
6910,4907940.200977561
6911,4869414.401477706
6912,6266160.248069026
6913,256939551.86722246
6914,205689014.32527545
6915,6702346.031139553
6916,19493916.95238793
6917,565843174.5530041
6918,44593057.41724
6919,1690490.657055188
6920,106159112.106717
6921,116630378.92928626
6922,11146231.935802126
6923,8231145.272522373
6924,200328.76496359258
6925,2925289.8364605447
6926,4425876.651994991
6927,157642.62001373895
6928,15525256.388823748
6929,10089358.525782498
6930,148378645.06450552
6931,3451376.3708648793
6932,2886249.808855308
6933,1889888.308645451
6934,59450816.93994117
6935,580171.8019794651
6936,2924887.9395026225
6937,191955072.08117953
6938,1558603.2714064792
6939,955783.5110914232
6940,101920982.55699115
6941,87752104.84528416
6942,12530195.752339024
6943,2909407.4214369035
6944,161904680.37260637
6945,9516627.211512066
6946,99883747.72093526
6947,5747785.805631263
6948,26909282.48838984
6949,57054883.89640301
6950,391243599.2816028
6951,294000.45221124234
6952,30478754.433638897
6953,8447876.856517222
6954,7639680.466632078
6955,23584306.4899224
6956,1599990.7171915926
6957,1096157.6754513816
6958,234491.01506136562
6959,6274967.333586402
6960,58846151.762311876
6961,26034781.850577116
6962,168153104.33878762
6963,4205971.219146695
6964,62397125.34284088
6965,414176.02870809013
6966,40921706.65038497
6967,100139120.14378674
6968,1747234.8450395137
6969,28027.04900952596
6970,3458026.7396550034
6971,103947515.25149761
6972,658600.7369522393
6973,27105892.58557
6974,40554531.28596408
6975,14170554.042642927
6976,10079473.671954677
6977,5650211.241212392
6978,1841986.1920786882
6979,110531482.66705488
6980,7357229.41481026
6981,762915.663516444
6982,72276931.80078875
6983,4726715.239338053
6984,38745739.36053231
6985,349504972.3087357
6986,25400711.432411756
6987,2285174.7672936805
6988,14653630.402985748
6989,6428347.477396241
6990,172492233.94218546
6991,3904661.5362989455
6992,572615.6410197278
6993,266765.98461738037
6994,27140.34544763252
6995,15079737.123211013
6996,61690353.94601382
6997,64551.77958500577
6998,7267378.383494309
6999,142979807.2161092
7000,379863.3039909311
7001,3886355.495729412
7002,475959.56777342566
7003,2512157.404152445
7004,5349473.480219459
7005,75220.70735457864
7006,343836.80140229786
7007,3195532.975018008
7008,66530104.683878064
7009,7537959.2447784245
7010,16708893.693752702
7011,231627.63812684926
7012,1552038.031933937
7013,1274986.2816322003
7014,293105.90968783764
7015,114975020.76990901
7016,278215015.1707807
7017,16130215.379747817
7018,6854378.335096868
7019,126241258.8288065
7020,20733497.51885815
7021,103900529.26353924
7022,32886078.214520637
7023,101826402.32233605
7024,4421359.682001072
7025,4319857.878874118
7026,117816989.94225544
7027,46114130.397657685
7028,842325.7227729898
7029,59139148.30360351
7030,23402191.938758675
7031,33224688.136971656
7032,9273733.494887752
7033,1693699.3429217406
7034,33072281.808006223
7035,14908159.764527563
7036,9066551.265041448
7037,12993332.759797836
7038,3352271.2831955156
7039,9716459.398883995
7040,8991976.706003958
7041,26410954.792819966
7042,27558357.22919891
7043,70300.19145678994
7044,14147982.264762428
7045,8064655.330011525
7046,123454634.40780497
7047,109002191.41407436
7048,4860805.18764743
7049,39814730.6636592
7050,148844.8068860457
7051,5971647.803696111
7052,25890771.119409967
7053,3311784.9282632396
7054,35878684.59206686
7055,49471781.854756646
7056,284291119.5886576
7057,11058781.65572458
7058,2697758.6088162567
7059,6193882.354152887
7060,4005632.385227039
7061,14970168.296156967
7062,29568175.986959133
7063,237298.38503576172
7064,147475672.55389303
7065,28738040.62161554
7066,5392882.390424445
7067,294745.439236984
7068,105657926.76725213
7069,256521.51905788705
7070,114109114.96979885
7071,253452156.9009384
7072,264518.54582381155
7073,8713991.661015444
7074,2534546.5714377617
7075,13459697.33094838
7076,38926488.06910863
7077,28778614.05790084
7078,48555427.67907065
7079,8333.182357245289
7080,5449212.926686193
7081,4671874.4461127855
7082,817157.305617966
7083,140722.4424161578
7084,14846676.568879088
7085,3293052.8636930124
7086,468905.25856745907
7087,67581596.31808133
7088,40581498.32476222
7089,1139702.1678273843
7090,2360387.818900594
7091,12128731.026325902
7092,80737383.28546979
7093,18750152.531081446
7094,16509997.929841813
7095,1828103.220603036
7096,1755991.3549914607
7097,213867186.63207024
7098,19374758.65580999
7099,92882061.50170824
7100,7985544.936196859
7101,24967537.11458956
7102,1521724.620578904
7103,5684532.785139168
7104,4163776.3397329017
7105,33672836.18115916
7106,12709803.543909622
7107,12765868.991300177
7108,133730.31155789236
7109,38095776.13725342
7110,735014.9414338666
7111,2750345.8610607786
7112,115138893.08705622
7113,115038063.39954834
7114,4643786.389191664
7115,18059503.403667394
7116,9756340.87301329
7117,150137.66712461438
7118,22490987.628966462
7119,40820859.06848011
7120,142219.13907568736
7121,5777945.23611641
7122,389449.6123005147
7123,2644170.236972076
7124,396172330.2881879
7125,9030417.027326915
7126,270617341.5243868
7127,41642863.79510464
7128,3472136.6911088508
7129,8011991.863224238
7130,8023122.621062515
7131,9352373.018741453
7132,21947069.1139571
7133,138762969.34649575
7134,18133618.81933498
7135,128959017.00644538
7136,45253406.170778595
7137,29755669.03854975
7138,19780486.845717292
7139,165174.85381756912
7140,130045599.71453568
7141,142384.88864615452
7142,9074007.943031013
7143,30105917.94715978
7144,1174703.319662399
7145,17455627.499535248
7146,781715.9960778834
7147,51729179.841984205
7148,22448175.611055024
7149,5191807.074218012
7150,1441.679954819496
7151,12478740.15352688
7152,18752606.02636564
7153,880453.1100926923
7154,18165948.343810894
7155,100744127.27842818
7156,8854872.88932239
7157,102083046.05476385
7158,242856.61125928175
7159,3729657.784457293
7160,694847.7222458931
7161,49129577.37705489
7162,367167983.51455283
7163,29268653.14245641
7164,548576.5235119917
7165,25093457.775190104
7166,8819585.404332917
7167,67805.80806531604
7168,86602.82490482029
7169,7690873.47880088
7170,3042878.3093312443
7171,4172914.2258870327
7172,4049975.927716507
7173,9599550.817284616
7174,2561795.488305614
7175,742521.7533178712
7176,9825442.034588572
7177,14328067.618806707
7178,17291230.059746347
7179,88397235.11956002
7180,694346.5403308364
7181,7433122.594054199
7182,68132367.39250533
7183,174860.82414584863
7184,603295686.4957389
7185,9977888.318133019
7186,10167697.088058876
7187,11165538.991082834
7188,61707252.540488325
7189,8850105.612057567
7190,575221.2233958716
7191,39847.293856958284
7192,19083935.304879498
7193,28755620.743595205
7194,266060606.18430293
7195,25368179.890340365
7196,8175274.2233688915
7197,17679030.77201036
7198,6691947.482749591
7199,1087933.009479424
7200,99797463.08190368
7201,2904525.6185984854
7202,33381230.485386305
7203,96706.37772375002
7204,96881677.97074263
7205,208109932.39355046
7206,108402750.56222925
7207,357406211.0629493
7208,6098075.467608006
7209,12251094.445863904
7210,281888.77787278703
7211,426294.6509584497
7212,9456125.248492021
7213,48108372.426521406
7214,308614840.9921023
7215,76430250.00480944
7216,44011996.35500382
7217,463057.7770447317
7218,15342438.646921234
7219,7361739.753518882
7220,16749626.523730814
7221,11731632.561742142
7222,2677315.9630117947
7223,7700710.280958651
7224,9451144.216291176
7225,81.57812420379724
7226,44498988.99961287
7227,40657801.050456464
7228,8886574.985099563
7229,2985197.5306826946
7230,617597.3695620274
7231,2767161.9802990076
7232,228849568.49077177
7233,192896200.84285152
7234,320587377.0871717
7235,7877927.855845225
7236,81172807.98811892
7237,5939465.899630549
7238,4140596.6818630686
7239,646426070.350321
7240,26821525.293994784
7241,238115408.60199615
7242,133882351.19446456
7243,24902125.746746007
7244,42634447.16254262
7245,931421.8810835556
7246,1243187.3705327709
7247,45680692.39809893
7248,14991956.340303134
7249,1227776.7106780424
7250,402335.1661696364
7251,20115400.230553422
7252,12439076.90659418
7253,880405.3986586471
7254,46851325.326311514
7255,84692.09540860132
7256,6603914.290419318
7257,5586215.223485265
7258,31502826.23983205
7259,7522160.922171095
7260,247772.03218369774
7261,429585670.6615267
7262,75392.90071754127
7263,28098145.941943567
7264,9293046.362994088
7265,7721063.612863851
7266,26692079.9333608
7267,226933.81927710984
7268,1283280.5428397986
7269,166221124.51504079
7270,264062290.73156163
7271,3654537.2648922764
7272,4247412.066354502
7273,734120.5198462342
7274,1247503.66209499
7275,36477239.650485724
7276,2516829.713004014
7277,120330033.22652668
7278,296086080.751913
7279,138616233.2538716
7280,69041922.09362882
7281,23148132.12117904
7282,88288459.82564107
7283,168666370.51337218
7284,68553.09585597368
7285,27728399.460243743
7286,182958472.9751753
7287,1715958.3285863001
7288,2325766.9089202816
7289,143686386.66960633
7290,7023911.719792307
7291,47887869.63360442
7292,885484.5401684726
7293,13240194.940130312
7294,5925408.326039022
7295,17917732.466521468
7296,259118.67433166833
7297,46802884.24808823
7298,6457347.315144505
7299,4644897.554237331
7300,158575.36330154026
7301,41125629.09379806
7302,447288.74993291387
7303,508407.1404326295
7304,6531906.712162317
7305,3115098.2732535903
7306,549105805.7471087
7307,414834.5199498476
7308,325407.201718417
7309,15111265.753256729
7310,3931108.5899405214
7311,7347196.319269922
7312,77209311.8687079
7313,322427677.571727
7314,13720422.398583855
7315,3309611.0717274942
7316,5382339.2078812625
7317,2572618.872387838
7318,44449024.52016291
7319,12845370.195513133
7320,65593872.11808016
7321,27738.517865820224
7322,602050.1909252093
7323,53694335.82624701
7324,12668369.630406251
7325,281822105.0512353
7326,263493054.70326313
7327,723285.3172556271
7328,9462443.100914227
7329,159266567.14343432
7330,351536043.89191854
7331,59549744.06893281
7332,33386364.284331355
7333,100283912.90032595
7334,2119434.7355862786
7335,80788837.74696867
7336,5961150.036605309
7337,11818201.108766617
7338,8840533.80241361
7339,68036550.24885356
7340,2748675.476211192
7341,126993.03494941872
7342,91856568.78188549
7343,1971768.5857677935
7344,1221109.223671627
7345,3447975.097639628
7346,4752185.041567867
7347,7695092.558208318
7348,605019.7171154508
7349,44529490.43948221
7350,35230421.85579661
7351,35912516.410530284
7352,110621.14438174812
7353,7392114.157179761
7354,30900.476830508156
7355,43039616.50194459
7356,41402886.51019054
7357,4198925.325527407
7358,11664175.74857064
7359,75411248.11584768
7360,29660876.186765715
7361,52793.96009167632
7362,135274687.01787436
7363,650283896.1145489
7364,171416.6471181489
7365,85877792.21645153
7366,22936540.23457862
7367,191342.63537416884
7368,12321380.452775426
7369,11300274.983425982
7370,24604721.752462894
7371,115220.48433130544
7372,99242547.44417647
7373,247435167.39072302
7374,19611437.284053672
7375,55559515.00689627
7376,583487.745861716
7377,13390078.47231844
7378,6999379.853963504
7379,89551628.1925588
7380,1586703.9513841872
7381,1334594.651001424
7382,5394320.933122403
7383,352661.5145185781
7384,8759824.591085432
7385,30700993.75688228
7386,24615065.113115292
7387,4219079.174572232
7388,4087340.2656791373
7389,100979.8374269774
7390,93146.14237205281
7391,3904882.0995497555
7392,9743656.943021957
7393,487132094.1192704
7394,35795867.79266735
7395,32262241.828455146
7396,28543106.768024005
7397,17016867.254540466
7398,264925.2633095171
