id,revenue
6780,88617556.86543585
6781,100864.46851504805
6782,135015468.54119214
6783,9274231.268292295
6784,189372.86431603003
6785,59966552.316467375
6786,1784229.8943507583
6787,5850365.577772154
6788,831387.118283844
6789,948554.176833118
6790,6552962.295824692
6791,65424297.174643636
6792,163354688.97475395
6793,86980608.29493834
6794,1436002.3923164727
6795,4073228.687256979
6796,632658667.8564286
6797,2344870.884796522
6798,11381352.224909022
6799,306218.96094358753
6800,10300071.538245333
6801,48906262.548212655
6802,8744038.561901266
6803,17693099.575604685
6804,60024.34612466526
6805,12377700.409841992
6806,5672613.89397857
6807,43326407.83663229
6808,2758162.9910064624
6809,30623007.13127622
6810,9259220.939793717
6811,21447468.005886506
6812,283188.1469664289
6813,57352723.10468215
6814,108964.97884279369
6815,533075.5242378787
6816,5801002.843401535
6817,68650.56156203261
6818,67823.20264906494
6819,46138408.749512665
6820,43792628.48650669
6821,11584140.682194049
6822,14139781.091753459
6823,23979123.76704314
6824,233911397.37610677
6825,19542258.920267794
6826,11266992.94751849
6827,411174.7190744944
6828,77180.77086320921
6829,158426.9587821108
6830,737849.236638173
6831,39685921.4995138
6832,17784660.06922292
6833,1648698.6938656424
6834,2185323.961647141
6835,129278376.28547212
6836,748516.5733205766
6837,77191426.35487828
6838,851948.9966399801
6839,2549797.3121643504
6840,21104431.50860302
6841,6122235.835764168
6842,1303750.3758717238
6843,2732245.216115836
6844,21237556.063131873
6845,9199971.253776086
6846,19316031.54856138
6847,959026.3424019837
6848,11801759.155817825
6849,3909817.5153516694
6850,46542560.44711202
6851,124975836.79569778
6852,3313938.289370972
6853,4494353.646051773
6854,74589494.11074425
6855,18931196.069643762
6856,907.2850602673165
6857,11705215.842179159
6858,2630187.236496001
6859,19836426.55353907
6860,6609320.960698734
6861,36397994.14406335
6862,12372319.332828922
6863,436913938.6537465
6864,1172430.6024584065
6865,2274938.7031601053
6866,80097489.32963993
6867,29426337.546351124
6868,549432226.0860465
6869,36520388.243482284
6870,252560.72076493813
6871,93501141.11128917
6872,68961.77828597667
6873,23500234.807768058
6874,37230853.97382839
6875,1400197.353000474
6876,3971381.6366181946
6877,11556513.163466757
6878,1264907.9015449048
6879,351231.06476030394
6880,867867.0146223706
6881,2262329.0011655535
6882,48649059.724150665
6883,28881918.197302178
6884,15713928.966097446
6885,10751207.235123804
6886,285731.7034868
6887,9681932.62370314
6888,150267458.63817582
6889,1246213.014441663
6890,2804949.969491781
6891,28659915.465395477
6892,44695168.973167315
6893,134970051.95462263
6894,7980498.191152878
6895,523645.1650840265
6896,566375.0277100729
6897,697205.9212317371
6898,31389109.27665845
6899,2402292.7008777084
6900,10640033.49353903
6901,55421541.48507677
6902,1839212.598063887
6903,7819976.162236792
6904,215625377.67133442
6905,12695515.892850537
6906,153346399.66465026
6907,19973922.36937902
6908,5602051.330665825
6909,658146.9572629113
6910,4559760.283603137
6911,4846708.192356334
6912,6507189.073240852
6913,263197593.02473658
6914,229122145.90539286
6915,6556875.507441517
6916,19041171.63469239
6917,532550954.1141076
6918,44741544.05093999
6919,1670862.6762812177
6920,106311276.57071583
6921,111075454.0601842
6922,12250373.435001789
6923,8719853.201042395
6924,154317.76956475477
6925,3474313.070141495
6926,4666666.758284832
6927,140431.21617791656
6928,15821640.994338771
6929,9448890.511085968
6930,146099609.12316805
6931,3115779.4109481033
6932,2575234.9466751893
6933,1908706.365209676
6934,59762442.044865265
6935,696024.2020866742
6936,2822913.6770664747
6937,176586040.49031153
6938,1811609.8885314453
6939,796232.1011887327
6940,96563264.49264215
6941,82937227.14275518
6942,13997794.358913882
6943,2559025.653656935
6944,163858639.13628897
6945,10417613.25325741
6946,97063473.74501829
6947,8448778.267000712
6948,30936569.102421697
6949,53702720.543799095
6950,385287328.4245389
6951,365151.27534807794
6952,30513140.690179788
6953,9290719.318047883
6954,8916544.222089032
6955,24077057.70374832
6956,1686695.7320579637
6957,1159946.086939804
6958,267025.7987356532
6959,6177777.148151972
6960,60143514.842740275
6961,26200219.60153978
6962,172981318.6902028
6963,3948673.369337455
6964,64198310.64907623
6965,450581.4146498571
6966,41406878.41436227
6967,100977578.69524087
6968,1667426.033172292
6969,9036.014561346103
6970,3322600.0268430104
6971,99886588.59974265
6972,623082.9606506451
6973,27217060.999076057
6974,39547855.81666789
6975,14468694.533271138
6976,11746245.937850451
6977,6363164.760730853
6978,1801189.6763013473
6979,116370163.56626733
6980,6515232.7737991195
6981,733125.2125184998
6982,78081164.883955
6983,5520230.5650272155
6984,35348637.247578196
6985,372580337.4361493
6986,24616611.40998369
6987,2488009.63855288
6988,14094129.411873702
6989,7688022.681920775
6990,176445630.08696964
6991,3889410.494867476
6992,497709.258844144
6993,396030.6453717043
6994,21690.818482406692
6995,15763509.942357888
6996,63240475.95355828
6997,68939.1064716035
6998,7608279.1882667625
6999,140946349.5323086
7000,327606.9046713534
7001,4011469.8125015725
7002,575899.5273110941
7003,3162865.0762434173
7004,5726487.396924054
7005,71005.32169607721
7006,360517.22536172153
7007,3334346.434741977
7008,64962974.53745242
7009,7035361.861753442
7010,16403728.574859954
7011,223176.14488956388
7012,1276412.9079534938
7013,1081810.9376921402
7014,412847.95253768243
7015,113851381.84531936
7016,284352491.5488106
7017,14805827.057098746
7018,7319158.645256105
7019,121097536.31541127
7020,20178653.09427261
7021,146244396.96211568
7022,33531845.81313303
7023,109604346.65237883
7024,4816667.7305319365
7025,4118677.594947353
7026,125545548.87051192
7027,45373456.09810745
7028,800972.7249718516
7029,56993025.63830233
7030,22875533.949980404
7031,33692615.22922866
7032,9139794.38164325
7033,1495797.9103833335
7034,40746624.46517715
7035,14802595.979627397
7036,9971723.452159414
7037,12451899.817181474
7038,3407989.970558864
7039,9936096.346394269
7040,8805509.376330093
7041,24342971.278760556
7042,28825727.070053548
7043,70422.68179988483
7044,13095679.10475902
7045,7012777.629654791
7046,129315626.44410735
7047,109754176.6711559
7048,4748331.91369191
7049,42262535.279091105
7050,233416.6185340955
7051,6161579.659632247
7052,24693849.50329293
7053,3396915.0560834133
7054,35661659.37810547
7055,57077462.26114064
7056,286562959.98689944
7057,12428079.270132057
7058,2525611.9339373778
7059,5743799.978270773
7060,3693982.1194273927
7061,16162755.355561247
7062,31499541.502344783
7063,227355.78178043023
7064,155360255.3214382
7065,27462388.461555444
7066,5594697.727317896
7067,536727.8316821342
7068,110601570.93134007
7069,269122.9113094298
7070,124742591.95295572
7071,288454212.3604995
7072,250316.4888485102
7073,9109891.768248446
7074,2529476.547400837
7075,13429834.217734123
7076,41224236.187275544
7077,30683641.256174307
7078,48663688.15454856
7079,11706.410006200558
7080,7519754.676830105
7081,5545035.894402223
7082,852618.6682944068
7083,191649.64864110763
7084,17214818.38931004
7085,3201762.0030061086
7086,298784.6923098847
7087,68588325.52090809
7088,42793952.68857295
7089,942038.9566830283
7090,2359603.927516232
7091,12896375.212631734
7092,94455204.84889111
7093,19903667.386518247
7094,15706887.550361276
7095,1997599.811268997
7096,2401895.0460699573
7097,233708823.1942257
7098,21258941.621957306
7099,94482705.24225438
7100,8660325.764147911
7101,27997706.02278983
7102,1748264.7199096582
7103,5696493.748315245
7104,4384783.651499985
7105,31300330.592775766
7106,13053652.461762428
7107,12887554.040563948
7108,128007.64844036927
7109,37119505.60307723
7110,1218275.5460025112
7111,2477852.043128555
7112,117963955.45984332
7113,113949641.6476431
7114,4580431.653591
7115,17747907.270765204
7116,9551976.357373204
7117,149157.21531620098
7118,21955590.445561316
7119,43344850.08155472
7120,78949.77435567339
7121,6621058.147893877
7122,415917.4112332035
7123,2888827.509723511
7124,384844327.87283653
7125,14172724.642645147
7126,321569330.86100984
7127,40646791.63629719
7128,3136193.9880161164
7129,8502585.868276332
7130,8491652.419060074
7131,9384163.731516488
7132,20505086.450524576
7133,146260709.4905495
7134,19690609.128005814
7135,125064895.14448881
7136,48881121.76161859
7137,29229747.45453651
7138,20911745.084212035
7139,208784.66286860275
7140,130352436.26732488
7141,143662.08827476556
7142,7888962.169829033
7143,31042764.69418218
7144,1412744.6835602548
7145,17083380.436103195
7146,623796.7559616055
7147,50315348.72965466
7148,24507367.857121076
7149,5511588.423702992
7150,3163.6354963432113
7151,11437468.868337573
7152,18717407.934717648
7153,1101815.491491629
7154,16995085.93622134
7155,102412741.6090065
7156,9670046.354911251
7157,101670311.37533668
7158,189779.0019391452
7159,3781992.748805663
7160,564675.8551936134
7161,50667021.61265485
7162,347890641.5383894
7163,31695105.13498956
7164,655439.1094013279
7165,26320946.120730568
7166,7467783.702941179
7167,59813.21124040262
7168,82676.2924112192
7169,7928936.817418707
7170,2766454.348319923
7171,4313054.232922078
7172,4352571.194766812
7173,9163839.548514327
7174,2670619.485159022
7175,909290.9094513394
7176,9695349.26592834
7177,14342456.163657956
7178,17376966.498603847
7179,90699335.61573973
7180,621345.8376620169
7181,7426074.824516266
7182,64720193.47364854
7183,188156.95891698147
7184,586353629.987517
7185,9987099.205891619
7186,8814405.960178873
7187,12162370.437576238
7188,63476185.78515125
7189,8792822.58863972
7190,613927.8465720904
7191,36785.18643678244
7192,19169947.049436312
7193,29346597.90597308
7194,313694921.48244226
7195,28083351.137365494
7196,8849249.652621526
7197,18516859.45928648
7198,6852989.291508538
7199,1045017.5913245971
7200,100380200.16192767
7201,2829666.1261067474
7202,34092198.28690608
7203,91466.36415175664
7204,92294164.44547004
7205,195004123.60108963
7206,108345481.20972231
7207,350884485.812439
7208,6412240.822742819
7209,11569960.17975962
7210,287707.46023310325
7211,353177.10661440354
7212,14589672.385054976
7213,55051001.30526416
7214,313452645.62425077
7215,73477772.0350787
7216,42341180.01967174
7217,485817.85035686643
7218,15808824.222639382
7219,7232508.22862187
7220,16325767.332303703
7221,12583784.489927966
7222,2794855.3372957
7223,8163859.417375068
7224,8808394.302694859
7225,223.65653209971515
7226,43203121.1893514
7227,38876096.10334258
7228,10914582.805499349
7229,2714860.7377742627
7230,782394.5602707828
7231,2399550.8783992827
7232,213615850.61126882
7233,209606723.06203783
7234,340161106.1279788
7235,7759943.588618012
7236,81705786.00190446
7237,5515690.947822467
7238,3941856.580081569
7239,587711060.2117932
7240,27426357.698884044
7241,254144086.96770573
7242,146633753.44740787
7243,27957762.348736066
7244,44237763.69430668
7245,891718.85554218
7246,937979.3450497137
7247,45017039.75920301
7248,15507366.277047332
7249,1057386.2980933795
7250,378602.95891103137
7251,20309162.808628827
7252,12033791.474190278
7253,782459.1038608053
7254,51937999.39359041
7255,70511.63076530286
7256,5693321.289410242
7257,5756711.90608686
7258,30640653.584632795
7259,7726928.566253396
7260,268587.6898155019
7261,409981924.33111787
7262,89959.03293783918
7263,29144363.264562186
7264,8643089.094621435
7265,7826558.593039353
7266,27391197.46042086
7267,192652.87256195585
7268,1118255.8748489853
7269,173885167.38879216
7270,273261280.8370495
7271,3771512.4680642826
7272,4036157.8421114394
7273,711072.755574274
7274,1088993.7564457038
7275,37325832.548132926
7276,2605973.84935268
7277,127191848.7480328
7278,302806344.85328
7279,129017811.7172933
7280,72073883.7995447
7281,23092518.495376773
7282,100954082.48592712
7283,193521990.79785612
7284,46529.9727737812
7285,28179567.972641297
7286,194163828.59493428
7287,1810249.9937204937
7288,2108879.3679201975
7289,141418162.41659218
7290,6761777.915584158
7291,61141778.575126216
7292,1100369.2534040152
7293,15143354.15768124
7294,6609067.475378819
7295,18013237.92051034
7296,281478.63916242623
7297,40920732.41208918
7298,6483507.396259027
7299,4419734.404459098
7300,150909.81423894674
7301,41628632.21977163
7302,503746.13634957455
7303,544465.2640594161
7304,7129682.41655475
7305,3324274.5347307385
7306,537613494.2645916
7307,433612.62122833607
7308,265525.35092676437
7309,15316856.667906808
7310,3972181.5010646326
7311,7180664.567439918
7312,75378294.98738977
7313,320945650.8566814
7314,13791454.176386131
7315,3148604.2632944514
7316,5893008.50048522
7317,2472099.772038728
7318,42922732.284697145
7319,12302530.10618822
7320,65337991.85444428
7321,22894.057343463515
7322,504203.69913975394
7323,54030650.79481582
7324,12817934.01512088
7325,289176858.8097293
7326,285991006.37153226
7327,631836.7714913808
7328,8770259.380205568
7329,156475243.09144366
7330,363736495.12975836
7331,56303566.21123419
7332,34113757.952237025
7333,86776903.23581736
7334,1839336.0841264438
7335,82894138.0796043
7336,9200394.648466934
7337,13402094.198303068
7338,8392244.950352842
7339,64801422.36601869
7340,2710840.3689085
7341,113345.97771916262
7342,107738668.86546583
7343,1860336.6702487527
7344,1869362.8728607283
7345,2911163.087713118
7346,4849130.2302865675
7347,6909882.961993509
7348,540212.4415240348
7349,43904668.841736615
7350,34626081.513878696
7351,35624661.78989444
7352,133716.27830336746
7353,7127694.411081487
7354,16042.996974620328
7355,43239092.66147907
7356,43696341.92546979
7357,4034110.8681614734
7358,11191902.485656122
7359,80134359.81252481
7360,29599405.93403809
7361,40083.088848843545
7362,138597421.72665387
7363,615140962.0583888
7364,122323.31341756527
7365,88396371.09769364
7366,23099682.601429846
7367,171245.8656229462
7368,13017090.006615818
7369,11808552.051522633
7370,26738616.25372586
7371,81354.32142442746
7372,96695793.23566751
7373,264119794.32971784
7374,20153726.415572375
7375,54520537.38549057
7376,652581.045290201
7377,13604106.93698163
7378,7585082.08573076
7379,86718348.10861218
7380,1401437.0847562435
7381,1465938.1804435304
7382,5628108.011354427
7383,395421.3036034307
7384,7821152.525923675
7385,30025876.079819802
7386,24259833.461881332
7387,4381113.640372594
7388,4010185.714807169
7389,98025.88612459194
7390,81641.95329322628
7391,4136480.4508119454
7392,9762339.604844313
7393,483935925.8458034
7394,32537857.551232226
7395,34424950.26854393
7396,29435669.32115402
7397,17070164.744690366
7398,333217.82498561323
